-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2013 through 12/31/2013 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
23.25,89.75,2013,53,107.38,22.59,7.88,0.0,0.37,0.44,43.31,6.6,2.94,4.17,333.73
23.25,90.25,2013,53,109.84,22.65,9.22,0.0,0.36,0.42,46.42,7.23,3.1,4.37,332.14
23.25,90.75,2013,53,109.84,22.48,10.19,0.0,0.38,0.43,49.53,7.7,3.26,4.41,329.81
23.25,91.25,2013,53,113.59,22.0,10.03,0.0,0.41,0.45,50.78,7.63,3.36,4.0,326.53
23.25,91.75,2013,53,113.59,21.82,9.75,0.0,0.43,0.46,51.08,7.53,1.71,2.18,252.03
23.25,92.25,2013,53,111.58,22.31,8.47,0.0,0.39,0.43,45.79,7.07,0.68,1.69,192.96
23.25,92.75,2013,53,111.58,21.99,6.22,0.0,0.32,0.43,40.44,6.32,0.26,1.45,163.12
23.75,87.75,2013,53,104.15,20.79,5.7,0.0,0.41,0.44,42.62,5.74,2.72,3.82,327.59
23.75,88.25,2013,53,103.77,21.53,5.68,0.0,0.37,0.41,40.44,5.7,2.69,3.79,327.31
23.75,88.75,2013,53,103.77,21.77,6.55,0.0,0.39,0.45,41.84,6.04,2.8,3.89,327.53
23.75,89.25,2013,53,107.38,22.08,7.54,0.0,0.38,0.45,43.42,6.43,2.88,4.06,327.28
23.75,89.75,2013,53,107.38,22.38,8.51,0.0,0.37,0.43,45.07,6.88,2.96,4.21,326.73
23.75,90.25,2013,53,109.84,22.61,9.21,0.0,0.36,0.41,46.26,7.21,3.08,4.33,325.38
23.75,90.75,2013,53,109.84,22.71,9.48,0.0,0.36,0.41,46.9,7.34,3.17,4.24,323.1
23.75,91.25,2013,53,113.59,22.62,9.29,0.0,0.38,0.43,47.38,7.26,3.09,3.6,320.12
23.75,91.75,2013,53,113.59,22.6,8.96,0.0,0.4,0.43,46.62,7.17,1.19,1.75,262.48
23.75,92.25,2013,53,111.58,22.59,8.37,0.0,0.39,0.43,44.26,7.03,0.43,1.28,210.75
23.75,92.75,2013,53,111.58,22.15,7.13,0.0,0.36,0.44,41.91,6.7,0.21,1.17,183.29
24.25,87.75,2013,53,103.73,20.79,5.17,0.0,0.39,0.43,40.94,5.54,2.9,4.03,319.02
24.25,88.25,2013,53,102.98,21.41,5.94,0.0,0.36,0.41,40.91,5.8,2.83,4.0,318.46
24.25,88.75,2013,53,102.98,21.51,6.87,0.0,0.39,0.43,42.81,6.16,2.9,4.01,318.69
24.25,89.25,2013,53,103.23,21.76,8.16,0.0,0.39,0.43,45.29,6.73,2.94,4.16,319.29
24.25,89.75,2013,53,103.23,22.08,8.93,0.0,0.37,0.42,46.56,7.07,3.01,4.24,319.62
24.25,90.25,2013,53,103.59,22.49,9.23,0.0,0.36,0.41,46.5,7.2,3.06,4.22,318.74
24.25,90.75,2013,53,103.59,22.9,9.3,0.0,0.36,0.41,45.82,7.24,2.82,3.92,311.01
24.25,91.25,2013,53,106.07,23.18,9.55,0.0,0.38,0.41,46.09,7.39,1.76,3.03,286.19
24.25,91.75,2013,53,106.07,23.01,9.89,0.0,0.4,0.44,47.52,7.6,0.68,1.87,249.61
24.25,92.25,2013,53,106.27,22.89,10.08,0.0,0.42,0.46,48.4,7.81,0.45,1.44,220.84
24.25,92.75,2013,53,106.27,22.6,9.44,0.0,0.42,0.47,47.44,7.68,0.39,1.27,206.05
24.75,87.75,2013,53,103.73,20.64,5.32,0.0,0.36,0.4,41.16,5.58,3.0,4.25,308.07
24.75,88.25,2013,53,102.98,21.2,6.24,0.0,0.36,0.39,41.79,5.88,2.98,4.26,308.16
24.75,88.75,2013,53,102.98,21.15,7.03,0.0,0.4,0.44,43.94,6.23,3.01,4.12,309.03
24.75,89.25,2013,53,103.23,21.37,8.5,0.0,0.4,0.44,46.96,6.91,3.05,4.17,310.71
24.75,89.75,2013,53,103.23,21.73,9.19,0.0,0.38,0.42,47.96,7.21,3.05,4.13,313.34
24.75,90.25,2013,53,103.59,22.35,9.41,0.0,0.37,0.41,47.16,7.31,2.6,3.87,312.1
24.75,90.75,2013,53,103.59,23.05,9.76,0.0,0.39,0.43,46.46,7.53,1.77,3.38,292.76
24.75,91.25,2013,53,106.07,23.33,11.19,0.0,0.43,0.46,49.44,8.33,1.13,2.78,231.66
24.75,91.75,2013,53,106.07,22.62,12.5,0.0,0.51,0.52,55.69,9.09,0.75,2.57,203.13
24.75,92.25,2013,53,106.27,22.41,12.36,0.0,0.55,0.57,56.88,9.08,0.73,2.22,179.61
24.75,92.75,2013,53,106.27,22.2,11.52,0.0,0.54,0.57,55.66,8.76,0.63,1.78,177.95
25.25,87.75,2013,53,100.85,20.5,5.76,0.0,0.34,0.37,42.39,5.72,3.07,4.43,296.9
25.25,88.25,2013,53,104.33,20.92,6.29,0.0,0.35,0.39,42.56,5.9,3.08,4.48,296.9
25.25,88.75,2013,53,104.33,20.99,7.01,0.0,0.39,0.43,44.03,6.2,3.11,4.27,297.5
25.25,89.25,2013,53,107.97,21.27,8.44,0.0,0.4,0.43,46.91,6.88,3.05,4.06,301.65
25.25,89.75,2013,53,107.97,21.3,9.1,0.0,0.4,0.43,49.03,7.2,2.81,3.62,308.35
25.25,90.25,2013,53,107.79,21.57,9.34,0.0,0.43,0.46,49.66,7.38,1.97,3.03,288.49
25.25,90.75,2013,53,107.79,21.58,9.7,0.0,0.5,0.52,51.11,7.74,1.0,2.57,234.96
25.25,91.25,2013,53,108.71,19.83,10.86,0.0,0.59,0.59,58.81,8.67,1.26,2.68,162.66
25.25,91.75,2013,53,108.71,19.18,11.16,0.0,0.66,0.64,62.01,8.94,0.95,2.5,143.88
25.25,92.25,2013,53,109.18,19.57,11.39,0.0,0.67,0.67,62.68,8.98,0.73,2.18,144.32
25.25,92.75,2013,53,109.18,20.23,11.63,0.0,0.65,0.66,62.27,9.03,0.64,1.74,161.43
25.75,87.75,2013,53,100.85,20.43,6.15,0.05,0.34,0.37,43.84,5.88,3.17,4.45,287.91
25.75,88.25,2013,53,104.33,20.81,6.5,0.03,0.35,0.39,43.52,6.01,3.16,4.42,285.19
25.75,88.75,2013,53,104.33,21.1,7.14,0.04,0.37,0.41,44.12,6.26,2.92,4.04,283.06
25.75,89.25,2013,53,107.97,21.37,8.35,0.01,0.38,0.42,46.42,6.82,2.22,3.41,283.16
25.75,89.75,2013,53,107.97,21.01,9.51,0.0,0.43,0.45,51.09,7.43,1.63,2.54,272.2
25.75,90.25,2013,53,107.79,20.55,10.45,0.0,0.52,0.52,56.09,8.03,1.07,1.96,237.74
25.75,90.75,2013,53,107.79,19.87,11.1,0.0,0.61,0.6,61.04,8.58,0.7,1.94,189.46
25.75,91.25,2013,53,108.71,18.12,11.42,0.0,0.68,0.65,67.22,9.06,0.94,2.43,159.19
25.75,91.75,2013,53,108.71,17.72,10.5,0.0,0.7,0.68,66.39,8.65,0.78,1.97,168.39
25.75,92.25,2013,53,109.18,18.38,10.97,0.0,0.67,0.66,66.38,8.8,0.55,1.63,183.51
25.75,92.75,2013,53,109.18,19.76,11.84,0.0,0.62,0.62,64.8,9.13,0.47,1.33,203.16
26.25,87.75,2013,53,100.85,20.38,6.07,0.2,0.37,0.4,43.51,5.93,2.74,3.88,283.58
26.25,88.25,2013,53,100.21,21.23,6.38,0.18,0.36,0.4,41.54,6.05,2.26,3.64,276.62
26.25,88.75,2013,53,100.21,21.83,7.15,0.18,0.36,0.39,41.69,6.32,1.43,3.05,264.97
26.25,89.25,2013,53,102.65,21.75,8.15,0.06,0.37,0.41,44.54,6.78,1.17,2.45,255.52
26.25,89.75,2013,53,102.65,21.17,10.1,0.01,0.46,0.47,52.04,7.81,0.89,1.83,222.07
26.25,90.25,2013,53,103.07,20.58,12.04,0.0,0.57,0.54,60.25,8.9,0.71,1.61,186.29
26.25,90.75,2013,53,103.07,20.27,13.35,0.0,0.64,0.6,66.12,9.67,0.72,1.86,168.02
26.25,91.25,2013,53,104.04,20.37,13.69,0.0,0.64,0.62,67.47,9.89,0.98,2.33,185.22
26.25,91.75,2013,53,104.04,20.41,12.83,0.0,0.64,0.62,65.42,9.47,0.51,2.17,208.24
26.25,92.25,2013,53,105.05,20.87,12.54,0.0,0.58,0.58,63.03,9.3,0.31,1.79,228.68
26.25,92.75,2013,53,105.05,21.48,12.63,0.0,0.55,0.56,61.27,9.33,0.26,1.32,232.39
20.75,87.75,2013,54,114.88,24.37,16.45,0.0,1.0,-999.0,61.79,11.61,1.14,3.7,190.12
20.75,88.25,2013,54,115.47,24.53,17.13,0.0,1.0,-999.0,63.91,12.12,1.93,4.0,243.28
20.75,88.75,2013,54,115.47,24.54,17.76,0.0,1.0,-999.0,66.31,12.6,2.5,4.32,257.88
20.75,89.25,2013,54,117.3,24.64,18.25,0.0,1.0,-999.0,67.91,12.99,2.62,4.33,276.68
20.75,89.75,2013,54,117.3,24.68,18.83,0.0,1.0,-999.0,70.32,13.49,2.76,4.25,295.59
20.75,90.25,2013,54,115.75,24.53,19.44,0.0,1.0,-999.0,73.59,14.01,2.93,4.2,308.12
20.75,90.75,2013,54,115.75,24.26,19.88,0.0,1.0,-999.0,76.69,14.37,3.24,4.28,313.71
20.75,91.25,2013,54,116.77,24.08,19.89,0.0,1.0,-999.0,77.47,14.37,3.86,4.62,317.69
20.75,91.75,2013,54,116.77,24.15,19.96,0.0,0.71,-999.0,77.94,14.5,3.43,4.64,314.81
20.75,92.25,2013,54,113.73,24.5,16.43,0.0,0.43,0.44,65.78,12.13,2.41,3.37,284.32
20.75,92.75,2013,54,113.73,24.9,10.68,0.0,0.25,0.44,48.94,8.8,1.27,2.26,234.67
21.25,87.75,2013,54,111.41,23.85,15.16,0.0,0.83,-999.0,59.57,10.74,1.09,3.59,230.62
21.25,88.25,2013,54,110.15,24.08,15.82,0.0,0.81,-999.0,61.03,11.18,2.4,4.1,263.18
21.25,88.75,2013,54,110.15,24.31,16.08,0.0,0.79,-999.0,61.41,11.44,2.7,4.37,246.78
21.25,89.25,2013,54,111.9,24.48,16.82,0.0,0.75,-999.0,63.63,11.98,2.51,4.23,292.71
21.25,89.75,2013,54,111.9,24.42,17.68,0.0,0.73,-999.0,67.04,12.65,2.27,4.14,305.84
21.25,90.25,2013,54,112.16,24.17,18.39,0.0,0.81,-999.0,70.72,13.18,2.09,4.13,306.73
21.25,90.75,2013,54,112.16,23.85,18.86,0.0,0.95,-999.0,74.02,13.52,2.21,4.24,307.76
21.25,91.25,2013,54,116.07,23.64,19.2,0.0,1.0,-999.0,76.47,13.76,3.04,4.5,313.19
21.25,91.75,2013,54,116.07,23.89,18.39,0.0,0.51,-999.0,72.49,13.2,2.7,4.02,279.99
21.25,92.25,2013,54,111.94,24.32,13.01,0.0,0.35,0.42,55.28,9.89,1.36,2.39,220.84
21.25,92.75,2013,54,111.94,24.45,6.56,0.0,0.26,0.42,38.46,6.6,0.46,1.43,173.25
21.75,87.75,2013,54,111.41,23.19,12.08,0.0,0.54,0.55,52.94,8.86,1.75,3.61,301.84
21.75,88.25,2013,54,110.15,23.62,12.42,0.0,0.52,0.6,52.61,9.09,2.87,4.03,306.3
21.75,88.75,2013,54,110.15,24.2,11.85,0.0,0.47,0.6,49.03,8.82,3.17,4.04,260.25
21.75,89.25,2013,54,111.9,24.57,12.2,0.0,0.43,0.6,48.91,9.06,2.46,3.47,311.02
21.75,89.75,2013,54,111.9,24.58,12.89,0.0,0.4,0.6,51.12,9.53,1.94,3.36,318.64
21.75,90.25,2013,54,112.16,24.39,14.21,0.0,0.49,0.6,55.9,10.32,1.61,3.53,314.27
21.75,90.75,2013,54,112.16,24.05,16.1,0.0,0.65,-999.0,63.25,11.49,1.64,3.83,312.58
21.75,91.25,2013,54,116.07,23.53,18.25,0.0,0.7,-999.0,73.0,13.0,2.4,4.17,311.66
21.75,91.75,2013,54,116.07,23.64,16.55,0.0,0.44,-999.0,66.1,11.78,2.19,3.42,242.46
21.75,92.25,2013,54,111.94,24.07,11.42,0.0,0.35,0.41,50.28,8.86,0.99,2.06,199.75
21.75,92.75,2013,54,111.94,23.77,5.66,0.0,0.28,0.42,37.04,6.21,0.3,1.29,167.59
22.25,87.75,2013,54,111.29,22.35,9.47,0.0,0.42,0.51,48.23,7.4,2.59,3.76,331.17
22.25,88.25,2013,54,111.8,23.06,8.8,0.0,0.41,0.56,44.59,7.11,2.99,3.96,326.41
22.25,88.75,2013,54,111.8,23.72,7.81,0.0,0.37,0.58,40.09,6.62,3.05,3.82,304.66
22.25,89.25,2013,54,111.8,24.17,7.58,0.0,0.35,0.59,38.32,6.55,2.44,3.23,326.83
22.25,89.75,2013,54,111.8,24.29,8.3,0.0,0.33,0.57,39.6,6.88,2.19,3.16,329.79
22.25,90.25,2013,54,110.4,24.27,10.31,0.0,0.34,0.53,44.82,7.9,2.03,3.32,327.34
22.25,90.75,2013,54,110.4,24.13,13.28,0.0,0.37,0.49,53.62,9.57,2.01,3.56,324.51
22.25,91.25,2013,54,114.56,23.72,16.23,0.0,0.37,0.42,64.38,11.47,2.48,3.9,317.53
22.25,91.75,2013,54,114.56,23.83,14.18,0.0,0.36,0.41,57.02,10.11,1.81,2.99,241.91
22.25,92.25,2013,54,113.61,24.22,10.69,0.0,0.35,0.41,46.26,8.26,0.75,1.95,214.02
22.25,92.75,2013,54,113.61,23.43,6.26,0.0,0.3,0.42,37.91,6.45,0.22,1.32,183.72
22.75,87.75,2013,54,111.29,21.91,8.37,0.0,0.42,0.46,46.31,6.85,2.79,3.84,332.09
22.75,88.25,2013,54,111.8,22.78,6.97,0.0,0.38,0.47,40.55,6.2,2.88,3.97,332.52
22.75,88.75,2013,54,111.8,23.28,6.21,0.0,0.37,0.52,37.62,5.86,2.93,3.91,334.22
22.75,89.25,2013,54,111.8,23.61,6.05,0.0,0.35,0.53,36.52,5.81,2.76,3.65,332.89
22.75,89.75,2013,54,111.8,23.73,7.31,0.0,0.34,0.49,38.82,6.35,2.74,3.59,331.1
22.75,90.25,2013,54,110.4,23.77,9.52,0.0,0.35,0.45,44.03,7.41,2.65,3.57,329.18
22.75,90.75,2013,54,110.4,23.7,11.93,0.0,0.37,0.44,50.74,8.68,2.53,3.54,326.5
22.75,91.25,2013,54,114.56,23.29,13.49,0.0,0.38,0.43,56.56,9.58,2.65,3.53,321.5
22.75,91.75,2013,54,114.56,23.7,12.29,0.0,0.4,0.44,51.89,8.9,1.33,2.36,246.02
22.75,92.25,2013,54,113.61,24.22,10.32,0.0,0.36,0.42,45.02,8.0,0.55,1.82,211.91
22.75,92.75,2013,54,113.61,23.33,6.95,0.0,0.3,0.42,39.11,6.73,0.24,1.44,187.48
23.25,87.75,2013,54,108.2,22.02,7.39,0.0,0.41,0.44,43.53,6.43,3.04,4.03,329.88
23.25,88.25,2013,54,107.75,22.79,6.18,0.0,0.37,0.42,38.62,5.85,3.03,4.07,331.0
23.25,88.75,2013,54,107.75,23.02,6.12,0.0,0.38,0.46,38.12,5.83,3.09,4.05,331.38
23.25,89.25,2013,54,109.39,23.21,6.6,0.0,0.36,0.47,38.67,6.05,3.04,3.91,329.22
23.25,89.75,2013,54,109.39,23.41,8.03,0.0,0.35,0.44,41.25,6.67,2.96,3.79,326.74
23.25,90.25,2013,54,112.27,23.57,9.74,0.0,0.36,0.42,44.94,7.48,2.88,3.69,323.74
23.25,90.75,2013,54,112.27,23.55,11.13,0.0,0.38,0.43,48.97,8.2,2.77,3.53,320.16
23.25,91.25,2013,54,112.82,23.06,11.7,0.0,0.41,0.45,52.72,8.51,2.52,3.1,316.03
23.25,91.75,2013,54,112.82,23.5,11.45,0.0,0.43,0.46,50.62,8.47,0.92,1.74,238.93
23.25,92.25,2013,54,111.93,23.73,9.99,0.0,0.38,0.43,45.63,7.85,0.4,1.51,199.41
23.25,92.75,2013,54,111.93,23.0,7.3,0.0,0.31,0.43,40.57,6.85,0.35,1.4,184.29
23.75,87.75,2013,54,108.2,22.32,6.1,0.0,0.4,0.44,39.77,5.89,3.39,4.35,326.64
23.75,88.25,2013,54,107.75,22.87,5.75,0.0,0.36,0.41,37.46,5.68,3.23,4.24,327.02
23.75,88.75,2013,54,107.75,22.89,6.35,0.0,0.38,0.44,38.81,5.92,3.16,4.15,326.22
23.75,89.25,2013,54,109.39,22.97,7.42,0.0,0.37,0.44,40.91,6.41,3.08,4.01,323.64
23.75,89.75,2013,54,109.39,23.26,8.65,0.0,0.36,0.42,42.81,6.95,3.02,3.89,320.99
23.75,90.25,2013,54,112.27,23.64,9.66,0.0,0.35,0.41,44.21,7.42,3.0,3.82,317.77
23.75,90.75,2013,54,112.27,23.91,10.38,0.0,0.36,0.41,45.74,7.79,2.89,3.63,313.44
23.75,91.25,2013,54,112.82,23.78,11.08,0.0,0.38,0.43,48.94,8.18,2.43,3.01,307.44
23.75,91.75,2013,54,112.82,24.1,10.86,0.0,0.4,0.43,47.31,8.15,0.63,1.48,242.14
23.75,92.25,2013,54,111.93,23.79,9.95,0.0,0.39,0.43,45.33,7.84,0.27,1.29,207.98
23.75,92.75,2013,54,111.93,23.05,8.25,0.0,0.35,0.44,42.87,7.26,0.33,1.33,200.62
24.25,87.75,2013,54,106.4,22.5,5.19,0.0,0.38,0.43,37.09,5.52,3.63,4.69,319.76
24.25,88.25,2013,54,106.65,22.86,5.88,0.0,0.35,0.4,37.59,5.73,3.41,4.45,319.79
24.25,88.75,2013,54,106.65,22.68,6.72,0.0,0.38,0.43,39.97,6.07,3.25,4.21,319.34
24.25,89.25,2013,54,107.34,22.68,8.2,0.0,0.38,0.43,43.19,6.76,3.17,4.04,317.59
24.25,89.75,2013,54,107.34,23.05,9.12,0.0,0.36,0.42,44.28,7.18,3.11,3.92,315.69
24.25,90.25,2013,54,107.61,23.68,9.75,0.0,0.35,0.41,44.28,7.48,2.95,3.76,313.24
24.25,90.75,2013,54,107.61,24.27,10.42,0.0,0.36,0.4,44.9,7.82,2.49,3.4,304.88
24.25,91.25,2013,54,105.59,24.35,11.55,0.0,0.37,0.41,48.5,8.45,1.45,2.58,280.28
24.25,91.75,2013,54,105.59,24.04,11.73,0.0,0.4,0.43,50.25,8.6,0.77,1.8,242.56
24.25,92.25,2013,54,107.05,23.92,11.54,0.0,0.42,0.45,50.07,8.62,0.42,1.51,214.15
24.25,92.75,2013,54,107.05,23.6,10.52,0.0,0.41,0.47,48.31,8.3,0.23,1.4,211.02
24.75,87.75,2013,54,106.4,22.43,5.1,0.0,0.35,0.4,36.9,5.47,3.78,4.81,310.12
24.75,88.25,2013,54,106.65,22.72,6.17,0.0,0.35,0.39,38.44,5.85,3.56,4.59,311.04
24.75,88.75,2013,54,106.65,22.44,6.99,0.0,0.39,0.43,41.09,6.2,3.31,4.19,311.59
24.75,89.25,2013,54,107.34,22.42,8.64,0.0,0.39,0.43,44.77,6.95,3.09,3.95,311.82
24.75,89.75,2013,54,107.34,22.89,9.52,0.0,0.38,0.42,45.61,7.38,2.99,3.75,312.72
24.75,90.25,2013,54,107.61,23.74,10.27,0.0,0.37,0.41,45.56,7.77,2.33,3.39,299.89
24.75,90.75,2013,54,107.61,24.53,11.41,0.0,0.39,0.43,47.0,8.4,1.29,2.87,267.92
24.75,91.25,2013,54,105.59,24.48,13.32,0.0,0.43,0.46,52.75,9.55,0.95,2.41,220.34
24.75,91.75,2013,54,105.59,23.58,14.31,0.0,0.51,0.51,59.0,10.26,1.24,2.48,204.32
24.75,92.25,2013,54,107.05,23.55,14.04,0.0,0.54,0.56,58.88,10.14,0.71,2.09,182.35
24.75,92.75,2013,54,107.05,23.49,13.01,0.0,0.53,0.57,56.44,9.66,0.23,1.61,184.41
25.25,87.75,2013,54,105.91,22.3,5.45,0.0,0.33,0.37,38.15,5.6,3.76,4.72,299.99
25.25,88.25,2013,54,104.26,22.52,6.19,0.0,0.35,0.39,39.06,5.87,3.41,4.55,301.45
25.25,88.75,2013,54,104.26,22.48,6.92,0.0,0.38,0.43,40.66,6.16,2.82,4.13,302.88
25.25,89.25,2013,54,109.01,22.54,8.56,0.0,0.39,0.43,44.11,6.92,2.69,3.74,308.23
25.25,89.75,2013,54,109.01,22.66,9.69,0.0,0.4,0.43,46.82,7.51,2.58,3.3,314.1
25.25,90.25,2013,54,109.73,23.14,10.7,0.0,0.43,0.46,49.06,8.12,1.73,2.71,267.11
25.25,90.75,2013,54,109.73,23.3,11.78,0.0,0.49,0.52,52.52,8.87,0.66,2.22,186.82
25.25,91.25,2013,54,105.98,21.43,12.89,0.0,0.58,0.58,60.34,9.83,1.11,2.38,165.72
25.25,91.75,2013,54,105.98,20.57,13.35,0.0,0.65,0.64,64.99,10.31,0.91,2.28,170.32
25.25,92.25,2013,54,109.63,21.03,13.61,0.0,0.67,0.67,65.18,10.4,0.51,1.98,147.43
25.25,92.75,2013,54,109.63,21.8,13.59,0.0,0.64,0.66,63.43,10.28,0.28,1.52,154.91
25.75,87.75,2013,54,105.91,22.22,5.61,0.0,0.33,0.37,38.98,5.66,3.23,4.37,291.02
25.75,88.25,2013,54,104.26,22.43,6.05,0.0,0.35,0.39,38.96,5.83,2.45,4.02,290.44
25.75,88.75,2013,54,104.26,22.58,6.75,0.0,0.36,0.41,39.78,6.1,1.32,3.48,288.69
25.75,89.25,2013,54,109.01,22.79,8.48,0.0,0.38,0.42,43.06,6.91,1.33,2.91,273.81
25.75,89.75,2013,54,109.01,22.4,10.54,0.0,0.43,0.45,50.1,8.06,1.48,2.35,259.14
25.75,90.25,2013,54,109.73,22.1,12.4,0.0,0.51,0.52,57.78,9.23,1.15,1.95,213.71
25.75,90.75,2013,54,109.73,21.71,13.58,0.0,0.61,0.6,64.11,10.13,0.64,1.85,158.64
25.75,91.25,2013,54,105.98,20.21,13.69,0.0,0.67,0.65,68.28,10.5,1.07,2.18,167.22
25.75,91.75,2013,54,105.98,19.5,12.98,0.0,0.69,0.67,68.76,10.18,0.84,1.86,182.59
25.75,92.25,2013,54,109.63,20.16,13.36,0.0,0.66,0.65,68.12,10.32,0.5,1.55,177.46
25.75,92.75,2013,54,109.63,21.54,13.91,0.0,0.62,0.62,65.68,10.48,0.31,1.21,178.18
26.25,87.75,2013,54,102.04,22.34,4.99,0.0,0.36,0.4,36.67,5.52,2.12,3.63,278.49
26.25,88.25,2013,54,101.05,22.84,5.34,0.0,0.36,0.4,35.72,5.65,1.2,3.2,262.46
26.25,88.75,2013,54,101.05,23.21,6.4,0.0,0.35,0.39,36.88,6.01,0.73,2.62,250.94
26.25,89.25,2013,54,103.34,23.16,8.39,0.0,0.37,0.41,41.62,6.94,0.76,2.17,220.64
26.25,89.75,2013,54,103.34,22.54,11.49,0.0,0.46,0.47,52.58,8.69,1.01,1.85,188.05
26.25,90.25,2013,54,104.79,22.05,14.26,0.0,0.56,0.54,63.37,10.38,1.07,1.76,168.5
26.25,90.75,2013,54,104.79,21.98,15.9,0.0,0.63,0.6,70.01,11.44,1.01,1.92,164.98
26.25,91.25,2013,54,102.69,22.19,16.27,0.0,0.64,0.62,70.94,11.69,1.44,2.28,168.16
26.25,91.75,2013,54,102.69,22.1,15.43,0.0,0.63,0.62,68.86,11.22,1.17,2.21,178.36
26.25,92.25,2013,54,104.52,22.58,14.81,0.0,0.58,0.58,65.27,10.8,0.68,1.84,187.98
26.25,92.75,2013,54,104.52,23.26,14.43,0.0,0.55,0.56,61.83,10.52,0.34,1.34,183.51
20.75,87.75,2013,55,110.97,24.85,17.65,0.0,1.0,-999.0,65.02,12.57,0.88,3.12,238.22
20.75,88.25,2013,55,111.93,24.95,18.2,0.0,1.0,-999.0,66.95,13.02,1.38,3.44,304.22
20.75,88.75,2013,55,111.93,24.81,18.9,0.0,1.0,-999.0,70.25,13.58,2.07,3.8,304.59
20.75,89.25,2013,55,114.38,24.8,19.35,0.0,1.0,-999.0,72.25,13.95,2.2,3.85,303.72
20.75,89.75,2013,55,114.38,24.83,19.63,0.0,1.0,-999.0,73.28,14.18,2.24,3.81,302.84
20.75,90.25,2013,55,115.28,24.79,19.76,0.0,1.0,-999.0,73.97,14.29,2.24,3.68,301.98
20.75,90.75,2013,55,115.28,24.62,19.86,0.0,1.0,-999.0,75.16,14.38,2.35,3.53,301.18
20.75,91.25,2013,55,118.03,24.35,20.16,0.0,1.0,-999.0,77.81,14.65,2.76,3.48,300.5
20.75,91.75,2013,55,118.03,24.29,20.48,0.0,0.71,-999.0,79.74,14.97,1.96,3.28,303.5
20.75,92.25,2013,55,117.0,24.64,17.27,0.0,0.43,0.44,68.39,12.76,1.37,2.71,279.95
20.75,92.75,2013,55,117.0,25.11,11.51,0.0,0.24,0.44,50.86,9.36,0.93,2.16,239.46
21.25,87.75,2013,55,108.84,24.48,16.44,0.0,0.82,-999.0,62.54,11.71,1.2,2.97,239.58
21.25,88.25,2013,55,107.5,24.57,17.14,0.0,0.8,-999.0,64.92,12.23,2.0,3.45,312.06
21.25,88.75,2013,55,107.5,24.69,17.21,0.0,0.78,-999.0,65.0,12.33,2.36,3.74,311.28
21.25,89.25,2013,55,109.62,24.81,17.66,0.0,0.75,-999.0,66.38,12.7,2.3,3.7,307.98
21.25,89.75,2013,55,109.62,24.77,18.27,0.0,0.73,-999.0,68.69,13.17,2.15,3.55,302.96
21.25,90.25,2013,55,109.04,24.59,18.72,0.0,0.8,-999.0,70.85,13.49,1.91,3.33,299.18
21.25,90.75,2013,55,109.04,24.29,19.09,0.0,0.95,-999.0,73.45,13.75,1.74,3.14,297.99
21.25,91.25,2013,55,115.96,23.92,19.89,0.0,1.0,-999.0,78.75,14.43,1.97,3.16,299.09
21.25,91.75,2013,55,115.96,24.39,19.12,0.0,0.51,-999.0,74.28,13.87,0.88,2.58,281.27
21.25,92.25,2013,55,112.58,24.68,13.6,0.0,0.34,0.42,56.49,10.33,0.4,1.81,235.68
21.25,92.75,2013,55,112.58,24.63,6.98,0.0,0.26,0.42,38.89,6.81,0.27,1.45,195.71
21.75,87.75,2013,55,108.84,24.18,13.16,0.0,0.53,0.55,53.88,9.53,2.01,3.17,271.53
21.75,88.25,2013,55,107.5,24.53,13.28,0.0,0.5,0.6,53.3,9.66,2.59,3.56,327.07
21.75,88.75,2013,55,107.5,24.97,12.49,0.0,0.45,0.6,49.62,9.22,2.63,3.54,327.59
21.75,89.25,2013,55,109.62,25.24,12.51,0.0,0.41,0.6,48.72,9.27,2.14,3.07,324.77
21.75,89.75,2013,55,109.62,25.17,12.91,0.0,0.38,0.6,50.13,9.57,1.8,2.9,320.84
21.75,90.25,2013,55,109.04,24.98,13.95,0.0,0.47,0.6,53.57,10.19,1.57,2.82,318.11
