-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/31/2023 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_PAR_TOT     CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
T2MDEW                 MERRA-2 Dew/Frost Point at 2 Meters (C) 
PRECTOTCORR            MERRA-2 Precipitation Corrected (mm/day) 
GWETTOP                MERRA-2 Surface Soil Wetness (1) 
GWETROOT               MERRA-2 Root Zone Soil Wetness (1) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
QV2M                   MERRA-2 Specific Humidity at 2 Meters (g/kg) 
WS10M_MIN              MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
WD2M                   MERRA-2 Wind Direction at 2 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_PAR_TOT,T2M,T2MDEW,PRECTOTCORR,GWETTOP,GWETROOT,RH2M,QV2M,WS10M_MIN,WS10M,WD2M
20.75,89.75,2023,223,87.0,29.28,26.33,30.45,1.0,-999.0,84.09,21.46,3.98,5.48,239.59
20.75,90.25,2023,223,70.79,29.04,25.96,35.97,1.0,-999.0,83.47,21.0,3.87,5.38,236.0
20.75,90.75,2023,223,70.79,28.74,25.47,42.97,1.0,-999.0,82.5,20.4,3.42,5.16,234.28
20.75,91.25,2023,223,70.53,28.37,25.01,62.02,1.0,-999.0,82.0,19.84,2.71,4.7,234.88
20.75,91.75,2023,223,70.53,27.84,24.83,49.24,0.99,-999.0,83.7,19.64,2.08,3.98,226.55
20.75,92.25,2023,223,56.41,27.1,24.68,45.83,0.99,1.0,86.68,19.5,1.7,3.02,220.38
20.75,92.75,2023,223,56.41,26.04,24.21,33.87,0.98,1.0,89.82,19.17,1.35,2.21,215.31
21.25,87.75,2023,223,103.47,29.53,26.54,10.22,0.99,-999.0,84.04,21.75,3.6,5.12,244.95
21.25,88.25,2023,223,97.55,29.63,26.69,15.34,1.0,-999.0,84.22,21.95,4.02,5.38,244.34
21.25,88.75,2023,223,97.55,29.65,26.62,20.64,1.0,-999.0,83.75,21.85,4.26,5.37,243.69
21.25,89.25,2023,223,89.3,29.58,26.53,28.01,1.0,-999.0,83.65,21.73,4.02,5.28,240.99
21.25,89.75,2023,223,89.3,29.4,26.36,37.63,1.0,-999.0,83.66,21.51,3.74,5.22,236.73
21.25,90.25,2023,223,67.44,29.14,26.04,43.44,1.0,-999.0,83.36,21.11,3.13,5.0,230.78
21.25,90.75,2023,223,67.44,28.78,25.59,42.93,1.0,-999.0,82.83,20.54,2.32,4.61,223.52
21.25,91.25,2023,223,61.8,28.31,25.1,37.09,1.0,-999.0,82.66,19.93,1.81,4.24,215.84
21.25,91.75,2023,223,61.8,27.61,24.79,36.9,0.98,-999.0,84.58,19.59,1.54,3.46,198.17
21.25,92.25,2023,223,58.38,26.3,24.33,25.77,0.98,0.99,89.08,19.23,0.88,1.92,190.84
21.25,92.75,2023,223,58.38,24.82,23.37,15.18,0.97,0.99,91.99,18.57,0.45,0.98,196.96
21.75,87.75,2023,223,103.47,29.42,26.1,10.81,0.93,0.94,82.92,21.23,2.88,4.02,244.7
21.75,88.25,2023,223,97.55,29.52,26.47,14.55,0.97,0.98,84.06,21.69,3.13,4.31,241.61
21.75,88.75,2023,223,97.55,29.49,26.55,17.6,0.98,1.0,84.41,21.76,3.29,4.17,238.56
21.75,89.25,2023,223,89.3,29.33,26.5,22.41,0.98,1.0,84.91,21.71,2.81,3.87,234.96
21.75,89.75,2023,223,89.3,29.17,26.4,31.12,0.99,1.0,85.14,21.59,2.55,3.85,227.82
21.75,90.25,2023,223,67.44,28.97,26.16,39.83,1.0,1.0,84.84,21.28,2.24,3.91,216.04
21.75,90.75,2023,223,67.44,28.71,25.77,44.26,0.99,-999.0,84.08,20.78,1.96,4.01,202.29
21.75,91.25,2023,223,61.8,28.39,25.29,39.84,0.99,-999.0,83.28,20.17,2.18,4.3,192.97
21.75,91.75,2023,223,61.8,27.57,24.98,37.43,0.98,-999.0,85.71,19.83,2.37,3.6,178.27
21.75,92.25,2023,223,58.38,26.03,24.12,22.86,0.97,0.99,89.5,19.14,1.3,1.88,178.02
21.75,92.75,2023,223,58.38,24.27,22.66,13.13,0.96,0.99,91.3,18.12,0.4,0.82,193.28
22.25,87.75,2023,223,99.39,29.32,25.71,8.97,0.82,0.81,82.02,20.77,2.12,2.87,248.52
22.25,88.25,2023,223,88.9,29.37,26.15,10.03,0.89,0.9,83.66,21.3,2.23,3.04,241.3
22.25,88.75,2023,223,88.9,29.24,26.45,10.69,0.94,0.96,85.44,21.67,2.21,2.88,232.88
22.25,89.25,2023,223,75.12,29.02,26.52,12.56,0.97,0.99,86.79,21.77,1.88,2.48,224.0
22.25,89.75,2023,223,75.12,28.91,26.49,17.91,0.98,1.0,87.16,21.73,1.65,2.49,212.39
22.25,90.25,2023,223,57.17,28.77,26.36,25.92,0.98,1.0,87.02,21.55,1.75,2.89,197.36
22.25,90.75,2023,223,57.17,28.6,26.08,32.37,0.98,1.0,86.25,21.17,2.22,3.61,183.16
22.25,91.25,2023,223,58.77,28.51,25.58,29.68,0.97,0.99,84.12,20.54,2.91,4.57,178.94
22.25,91.75,2023,223,58.77,27.62,25.17,27.84,0.97,0.99,86.52,20.1,2.6,3.69,172.86
22.25,92.25,2023,223,55.84,26.25,24.17,19.07,0.96,0.98,88.76,19.27,1.4,1.96,178.68
22.25,92.75,2023,223,55.84,24.36,22.38,12.85,0.95,0.97,89.57,18.02,0.43,0.91,193.92
22.75,87.75,2023,223,99.39,29.14,25.46,6.02,0.72,0.68,81.64,20.49,1.6,2.14,255.77
22.75,88.25,2023,223,88.9,29.16,25.83,6.22,0.78,0.75,83.16,20.92,1.68,2.19,244.91
22.75,88.75,2023,223,88.9,29.04,26.26,6.63,0.86,0.86,85.56,21.45,1.68,2.16,228.53
22.75,89.25,2023,223,75.12,28.85,26.43,9.13,0.92,0.95,87.26,21.65,1.7,2.1,213.26
22.75,89.75,2023,223,75.12,28.74,26.47,13.97,0.95,0.98,87.97,21.7,1.57,2.2,199.58
22.75,90.25,2023,223,57.17,28.61,26.44,19.41,0.96,0.99,88.37,21.65,1.77,2.6,186.36
22.75,90.75,2023,223,57.17,28.4,26.28,22.21,0.96,0.99,88.49,21.45,2.29,3.29,175.18
22.75,91.25,2023,223,58.77,28.14,25.89,17.66,0.96,0.99,87.72,20.94,2.68,4.0,170.28
22.75,91.75,2023,223,58.77,27.41,25.21,16.47,0.96,0.98,88.17,20.2,1.93,2.8,174.11
22.75,92.25,2023,223,55.84,26.43,24.22,12.88,0.95,0.96,88.47,19.4,1.12,1.61,182.26
22.75,92.75,2023,223,55.84,24.52,22.39,10.49,0.92,0.93,88.88,18.1,0.54,0.97,204.69
23.25,87.75,2023,223,77.82,28.76,25.29,4.76,0.67,0.62,82.29,20.31,1.34,1.81,257.04
23.25,88.25,2023,223,82.77,28.81,25.57,4.83,0.69,0.65,83.33,20.61,1.36,1.83,243.43
23.25,88.75,2023,223,82.77,28.78,26.01,5.63,0.78,0.76,85.53,21.15,1.39,1.94,222.53
23.25,89.25,2023,223,68.93,28.58,26.32,10.6,0.88,0.89,87.98,21.51,1.7,2.17,206.98
23.25,89.75,2023,223,68.93,28.46,26.46,16.99,0.92,0.95,89.21,21.68,1.82,2.36,194.99
23.25,90.25,2023,223,57.79,28.37,26.48,21.13,0.94,0.97,89.75,21.7,2.11,2.72,184.99
23.25,90.75,2023,223,57.79,28.18,26.36,19.82,0.94,0.97,90.08,21.56,2.49,3.16,176.26
23.25,91.25,2023,223,76.31,27.69,25.98,10.29,0.94,0.95,90.66,21.12,2.41,3.3,168.91
23.25,91.75,2023,223,76.31,27.07,25.16,9.21,0.93,0.93,89.91,20.26,1.28,1.71,177.36
23.25,92.25,2023,223,72.64,25.9,24.14,8.88,0.91,0.91,90.75,19.45,0.75,1.02,182.86
23.25,92.75,2023,223,72.64,24.06,22.43,8.91,0.88,0.87,91.25,18.23,0.54,0.84,213.59
23.75,87.75,2023,223,77.82,28.39,25.29,5.83,0.69,0.63,83.91,20.36,1.22,1.95,248.52
23.75,88.25,2023,223,82.77,28.61,25.49,5.63,0.67,0.61,83.82,20.52,1.15,1.94,234.34
23.75,88.75,2023,223,82.77,28.68,25.83,6.85,0.74,0.71,85.12,20.94,1.45,2.12,214.94
23.75,89.25,2023,223,68.93,28.52,26.27,13.24,0.85,0.85,87.98,21.47,1.91,2.48,202.99
23.75,89.75,2023,223,68.93,28.41,26.5,20.08,0.91,0.92,89.57,21.75,2.09,2.72,194.64
23.75,90.25,2023,223,57.79,28.32,26.54,22.89,0.92,0.94,90.28,21.8,2.36,3.02,188.29
23.75,90.75,2023,223,57.79,28.12,26.4,19.0,0.92,0.93,90.56,21.61,2.72,3.32,182.88
23.75,91.25,2023,223,76.31,27.65,25.99,7.48,0.91,0.92,90.94,21.15,2.77,3.37,177.91
23.75,91.75,2023,223,76.31,27.0,25.31,6.6,0.89,0.89,90.89,20.49,1.32,1.59,190.11
23.75,92.25,2023,223,72.64,25.72,24.33,7.02,0.88,0.86,92.45,19.7,0.74,0.92,193.27
23.75,92.75,2023,223,72.64,24.21,22.83,7.13,0.84,0.82,92.44,18.6,0.57,0.79,223.21
24.25,87.75,2023,223,77.77,28.22,25.39,7.56,0.72,0.66,85.23,20.54,1.16,2.45,236.47
24.25,88.25,2023,223,80.56,28.71,25.63,7.29,0.68,0.62,84.08,20.7,1.14,2.38,225.19
24.25,88.75,2023,223,80.56,28.81,25.85,8.57,0.74,0.7,84.66,20.97,1.63,2.46,210.81
24.25,89.25,2023,223,75.29,28.76,26.28,13.66,0.85,0.85,86.86,21.5,2.2,2.8,203.11
24.25,89.75,2023,223,75.29,28.67,26.54,18.31,0.9,0.92,88.55,21.84,2.39,3.0,198.22
24.25,90.25,2023,223,55.26,28.54,26.64,19.65,0.92,0.94,89.72,21.96,2.48,3.18,194.78
24.25,90.75,2023,223,55.26,28.34,26.57,16.58,0.92,0.94,90.37,21.86,2.67,3.41,192.42
24.25,91.25,2023,223,57.23,28.06,26.31,9.75,0.92,0.94,90.47,21.51,3.04,3.66,191.84
24.25,91.75,2023,223,57.23,27.62,25.89,9.16,0.91,0.92,90.59,21.1,1.95,2.49,203.49
24.25,92.25,2023,223,60.97,26.97,25.19,8.0,0.9,0.9,90.55,20.48,1.26,1.65,208.62
24.25,92.75,2023,223,60.97,25.92,23.99,6.42,0.85,0.84,89.89,19.54,0.85,1.15,216.42
24.75,87.75,2023,223,77.77,28.22,25.63,8.59,0.75,0.7,86.41,20.84,1.28,2.98,224.2
24.75,88.25,2023,223,80.56,28.75,25.9,8.34,0.72,0.67,85.21,21.06,1.31,2.79,217.55
24.75,88.75,2023,223,80.56,28.76,26.01,9.31,0.78,0.75,85.66,21.18,1.74,2.71,208.5
24.75,89.25,2023,223,75.29,28.84,26.34,12.59,0.86,0.87,86.78,21.59,2.3,2.97,204.55
24.75,89.75,2023,223,75.29,28.81,26.59,14.6,0.89,0.92,88.11,21.92,2.42,3.03,201.86
24.75,90.25,2023,223,55.26,28.68,26.7,15.3,0.91,0.94,89.36,22.08,2.32,3.03,200.67
24.75,90.75,2023,223,55.26,28.48,26.68,15.3,0.93,0.95,90.26,22.08,2.25,3.14,201.21
24.75,91.25,2023,223,57.23,28.37,26.62,15.87,0.95,0.97,90.53,22.0,2.52,3.58,203.66
24.75,91.75,2023,223,57.23,28.06,26.37,15.87,0.95,0.97,90.83,21.73,2.31,3.59,209.96
24.75,92.25,2023,223,60.97,27.59,25.82,12.79,0.94,0.96,90.59,21.23,1.87,2.85,212.81
24.75,92.75,2023,223,60.97,26.69,24.83,8.36,0.88,0.89,90.21,20.37,1.3,1.87,200.19
25.25,87.75,2023,223,65.27,28.48,26.12,9.55,0.79,0.76,87.54,21.41,1.43,3.22,212.74
25.25,88.25,2023,223,65.8,28.71,26.24,9.93,0.8,0.78,87.01,21.48,1.42,3.0,209.69
25.25,88.75,2023,223,65.8,28.58,26.21,10.62,0.84,0.84,87.41,21.45,1.75,2.91,205.19
25.25,89.25,2023,223,68.75,28.67,26.42,13.63,0.87,0.89,87.96,21.72,2.17,3.06,204.54
25.25,89.75,2023,223,68.75,28.5,26.41,13.75,0.89,0.91,88.81,21.81,2.11,2.85,203.44
25.25,90.25,2023,223,68.09,28.11,26.17,13.19,0.92,0.94,89.64,21.66,1.86,2.57,203.45
25.25,90.75,2023,223,68.09,27.36,25.6,14.24,0.95,0.97,90.63,21.28,1.76,2.64,206.55
25.25,91.25,2023,223,69.65,25.97,24.59,19.33,0.96,0.98,92.41,20.69,2.18,3.56,215.12
25.25,91.75,2023,223,69.65,25.46,24.17,19.72,0.97,0.99,92.76,20.4,2.14,3.63,219.32
25.25,92.25,2023,223,72.07,25.71,24.27,15.11,0.95,0.96,92.09,20.4,1.84,2.99,215.22
25.25,92.75,2023,223,72.07,25.88,24.25,9.0,0.87,0.88,91.18,20.21,1.37,2.02,209.52
25.75,87.75,2023,223,65.27,28.9,26.58,11.85,0.84,0.84,87.74,21.97,1.06,2.9,203.22
25.75,88.25,2023,223,65.8,28.81,26.53,12.96,0.87,0.88,87.87,21.89,1.17,2.86,205.03
25.75,88.75,2023,223,65.8,28.58,26.43,14.11,0.89,0.92,88.47,21.79,1.57,2.93,205.53
25.75,89.25,2023,223,68.75,28.64,26.57,15.93,0.89,0.9,88.82,21.94,2.02,3.16,207.28
25.75,89.75,2023,223,68.75,28.47,26.44,13.84,0.88,0.89,89.06,21.88,2.22,3.12,208.96
25.75,90.25,2023,223,68.09,28.14,26.03,10.83,0.88,0.88,88.86,21.56,2.22,2.95,211.83
25.75,90.75,2023,223,68.09,27.54,25.31,9.4,0.88,0.88,88.39,21.0,2.26,3.0,218.25
25.75,91.25,2023,223,69.65,26.39,24.16,11.62,0.87,0.86,88.34,20.26,2.71,3.81,231.62
25.75,91.75,2023,223,69.65,25.66,23.46,11.59,0.9,0.91,88.62,19.82,2.1,3.05,239.38
25.75,92.25,2023,223,72.07,26.39,23.82,8.69,0.86,0.86,87.11,20.06,1.55,2.27,235.35
25.75,92.75,2023,223,72.07,27.27,24.42,5.63,0.78,0.77,85.8,20.4,1.15,1.64,234.06
26.25,87.75,2023,223,51.3,28.49,26.22,13.89,0.88,0.88,87.96,21.82,0.52,2.33,197.28
26.25,88.25,2023,223,48.67,28.41,26.29,15.89,0.92,0.94,88.63,21.86,0.89,2.62,206.14
26.25,88.75,2023,223,48.67,28.49,26.5,18.52,0.92,0.95,89.28,22.0,1.4,2.89,208.94
26.25,89.25,2023,223,54.56,28.39,26.46,17.42,0.91,0.92,89.61,21.98,1.81,3.06,211.96
26.25,89.75,2023,223,54.56,28.45,26.45,13.18,0.87,0.87,89.28,21.99,2.37,3.5,217.46
26.25,90.25,2023,223,70.41,28.65,26.41,8.41,0.8,0.79,88.18,21.94,2.78,3.85,223.58
26.25,90.75,2023,223,70.41,28.98,26.3,4.8,0.73,0.7,86.16,21.78,2.87,4.02,231.27
26.25,91.25,2023,223,93.34,29.41,26.06,3.1,0.66,0.62,83.06,21.51,2.58,4.12,244.34
26.25,91.75,2023,223,93.34,28.88,25.47,2.84,0.72,0.71,83.06,21.05,2.18,3.69,255.02
26.25,92.25,2023,223,91.2,29.09,25.37,2.43,0.72,0.72,81.9,21.01,1.95,3.24,255.48
26.25,92.75,2023,223,91.2,29.2,25.51,3.01,0.72,0.72,81.98,21.17,1.63,2.62,249.71
20.75,87.75,2023,224,86.7,29.27,26.65,17.92,1.0,-999.0,85.72,21.92,4.36,6.27,260.54
20.75,88.25,2023,224,72.7,29.36,26.68,20.54,1.0,-999.0,85.42,21.94,4.74,6.6,260.56
20.75,88.75,2023,224,72.7,29.36,26.69,22.11,1.0,-999.0,85.47,21.94,4.82,6.66,259.03
20.75,89.25,2023,224,68.93,29.27,26.71,25.69,1.0,-999.0,85.97,21.99,4.72,6.52,255.43
20.75,89.75,2023,224,68.93,29.14,26.75,32.6,1.0,-999.0,86.86,22.06,4.45,6.35,249.82
20.75,90.25,2023,224,85.76,29.03,26.75,38.99,1.0,-999.0,87.4,22.06,4.33,6.18,242.49
20.75,90.75,2023,224,85.76,28.95,26.65,42.37,1.0,-999.0,87.29,21.93,4.52,6.01,233.88
20.75,91.25,2023,224,79.54,28.85,26.43,41.68,1.0,-999.0,86.72,21.64,4.98,5.76,224.62
20.75,91.75,2023,224,79.54,28.53,25.96,41.13,0.99,-999.0,85.92,21.03,3.73,4.82,211.92
20.75,92.25,2023,224,51.02,27.57,25.41,42.44,0.99,1.0,88.08,20.42,2.63,3.32,203.67
20.75,92.75,2023,224,51.02,26.24,24.49,37.33,0.98,1.0,90.37,19.55,1.69,2.11,200.56
21.25,87.75,2023,224,74.66,28.96,26.51,15.05,0.99,-999.0,86.56,21.73,3.5,5.41,264.09
21.25,88.25,2023,224,50.75,29.09,26.56,17.76,1.0,-999.0,86.19,21.79,3.97,5.91,263.54
21.25,88.75,2023,224,50.75,29.15,26.55,19.97,1.0,-999.0,85.84,21.79,4.01,6.02,260.84
21.25,89.25,2023,224,42.89,29.18,26.56,24.0,1.0,-999.0,85.69,21.81,4.24,5.99,256.79
21.25,89.75,2023,224,42.89,29.16,26.6,30.3,1.0,-999.0,85.98,21.86,4.15,5.96,250.61
21.25,90.25,2023,224,54.24,29.12,26.59,35.24,1.0,-999.0,86.19,21.86,3.94,5.85,242.17
21.25,90.75,2023,224,54.24,29.05,26.49,36.61,1.0,-999.0,86.01,21.74,3.92,5.69,231.11
21.25,91.25,2023,224,62.34,28.95,26.26,33.69,1.0,-999.0,85.31,21.42,4.45,5.64,216.78
21.25,91.75,2023,224,62.34,28.3,25.7,33.49,0.98,-999.0,85.74,20.72,3.36,4.49,195.33
21.25,92.25,2023,224,58.98,26.64,24.85,31.63,0.98,0.99,90.14,19.88,1.76,2.34,180.97
21.25,92.75,2023,224,58.98,24.81,23.48,24.56,0.97,0.99,92.68,18.72,0.74,1.01,184.17
21.75,87.75,2023,224,74.66,28.42,26.12,13.5,0.94,0.94,87.48,21.27,2.72,4.32,269.4
21.75,88.25,2023,224,50.75,28.53,26.28,15.41,0.98,0.99,87.69,21.47,3.12,4.8,265.92
21.75,88.75,2023,224,50.75,28.52,26.33,17.26,0.98,1.0,87.94,21.55,2.98,4.71,261.22
21.75,89.25,2023,224,42.89,28.55,26.43,21.3,0.99,1.0,88.31,21.64,3.19,4.38,256.12
21.75,89.75,2023,224,42.89,28.64,26.54,26.67,0.99,1.0,88.41,21.78,3.23,4.38,246.99
21.75,90.25,2023,224,54.24,28.72,26.57,29.66,1.0,1.0,88.14,21.83,3.31,4.53,234.75
21.75,90.75,2023,224,54.24,28.75,26.44,28.82,0.99,-999.0,87.27,21.67,3.56,4.85,220.21
21.75,91.25,2023,224,62.34,28.78,26.1,24.85,0.99,-999.0,85.34,21.21,4.03,5.55,204.03
21.75,91.75,2023,224,62.34,27.85,25.49,24.86,0.98,-999.0,86.94,20.5,3.47,4.46,179.41
21.75,92.25,2023,224,58.98,25.95,24.3,22.93,0.97,0.99,90.89,19.37,1.77,2.27,168.22
21.75,92.75,2023,224,58.98,23.94,22.58,18.12,0.96,0.99,92.58,18.02,0.6,0.95,181.02
22.25,87.75,2023,224,80.3,27.82,25.65,16.82,0.85,0.82,88.28,20.73,2.27,3.65,270.15
22.25,88.25,2023,224,69.43,27.89,25.9,16.08,0.91,0.9,89.14,21.03,2.42,3.84,263.57
22.25,88.75,2023,224,69.43,27.85,26.1,16.29,0.95,0.97,90.31,21.27,2.23,3.55,256.22
22.25,89.25,2023,224,57.28,27.86,26.35,18.61,0.98,0.99,91.54,21.56,2.15,2.99,248.04
22.25,89.75,2023,224,57.28,28.03,26.56,22.82,0.98,1.0,91.73,21.84,2.25,2.95,236.68
22.25,90.25,2023,224,55.55,28.17,26.6,25.99,0.98,1.0,91.21,21.9,2.59,3.31,220.99
22.25,90.75,2023,224,55.55,28.25,26.41,25.92,0.98,1.0,89.71,21.64,3.26,4.12,203.29
22.25,91.25,2023,224,55.78,28.4,25.94,21.08,0.97,0.99,86.44,21.03,4.4,5.59,189.34
22.25,91.75,2023,224,55.78,27.35,25.32,20.64,0.97,0.99,88.69,20.32,3.69,4.53,171.22
22.25,92.25,2023,224,54.69,25.7,24.13,15.97,0.96,0.98,91.26,19.23,1.93,2.46,168.24
22.25,92.75,2023,224,54.69,23.75,22.29,11.09,0.94,0.97,92.01,17.88,0.71,1.17,181.98
22.75,87.75,2023,224,80.3,27.4,25.29,23.39,0.77,0.69,88.64,20.32,1.86,3.48,264.12
22.75,88.25,2023,224,69.43,27.46,25.54,18.97,0.81,0.76,89.6,20.6,1.91,3.44,256.41
22.75,88.75,2023,224,69.43,27.51,25.85,16.25,0.89,0.88,90.88,20.97,1.91,3.24,247.56
22.75,89.25,2023,224,57.28,27.65,26.2,15.28,0.93,0.95,91.95,21.41,1.98,2.95,238.96
22.75,89.75,2023,224,57.28,27.91,26.51,18.21,0.95,0.98,92.18,21.81,2.25,2.92,227.7
22.75,90.25,2023,224,55.55,28.02,26.58,22.65,0.96,0.99,91.94,21.88,2.55,3.26,209.91
22.75,90.75,2023,224,55.55,27.88,26.32,24.37,0.96,0.99,91.24,21.53,3.05,3.98,189.15
22.75,91.25,2023,224,55.78,27.63,25.8,17.37,0.96,0.99,89.72,20.84,4.22,4.93,176.38
22.75,91.75,2023,224,55.78,26.68,25.11,16.27,0.96,0.98,91.22,20.11,2.79,3.44,169.42
22.75,92.25,2023,224,54.69,25.51,24.08,10.83,0.94,0.96,92.08,19.21,1.54,2.05,169.77
22.75,92.75,2023,224,54.69,23.76,22.29,6.29,0.92,0.93,91.94,17.97,0.8,1.27,191.57
23.25,87.75,2023,224,57.39,27.27,25.21,28.03,0.75,0.64,88.83,20.25,1.38,3.52,253.48
23.25,88.25,2023,224,61.49,27.28,25.38,20.26,0.75,0.66,89.58,20.4,1.43,3.4,245.94
23.25,88.75,2023,224,61.49,27.4,25.65,14.21,0.82,0.77,90.41,20.72,1.67,3.29,238.44
23.25,89.25,2023,224,60.68,27.65,26.08,11.76,0.88,0.9,91.31,21.26,2.11,3.21,233.99
23.25,89.75,2023,224,60.68,28.01,26.51,14.85,0.92,0.95,91.68,21.81,2.47,3.15,223.71
23.25,90.25,2023,224,54.41,28.08,26.62,20.67,0.94,0.97,91.88,21.95,2.77,3.5,204.71
23.25,90.75,2023,224,54.41,27.68,26.3,23.41,0.94,0.97,92.19,21.51,3.12,4.1,182.03
23.25,91.25,2023,224,71.12,26.88,25.63,14.18,0.94,0.95,92.84,20.66,3.7,4.29,168.66
23.25,91.75,2023,224,71.12,26.01,24.91,12.83,0.93,0.93,93.69,19.95,1.83,2.18,173.26
23.25,92.25,2023,224,58.88,24.95,23.86,8.8,0.91,0.91,93.87,19.1,1.05,1.36,176.13
23.25,92.75,2023,224,58.88,23.44,22.22,5.07,0.87,0.87,93.19,17.97,0.76,1.11,208.34
23.75,87.75,2023,224,57.39,27.65,25.49,26.71,0.76,0.65,88.44,20.64,1.65,3.65,243.11
23.75,88.25,2023,224,61.49,27.63,25.56,18.47,0.72,0.63,88.84,20.63,1.59,3.56,235.47
23.75,88.75,2023,224,61.49,27.64,25.67,12.4,0.78,0.71,89.34,20.75,1.75,3.47,230.09
23.75,89.25,2023,224,60.68,27.85,26.09,11.4,0.86,0.86,90.37,21.26,2.2,3.38,228.02
23.75,89.75,2023,224,60.68,28.17,26.55,14.84,0.9,0.93,91.11,21.87,2.38,3.24,219.36
23.75,90.25,2023,224,54.41,28.19,26.71,20.56,0.92,0.95,91.8,22.06,2.53,3.54,201.98
23.75,90.75,2023,224,54.41,27.7,26.37,23.85,0.92,0.94,92.56,21.62,2.81,4.17,180.92
23.75,91.25,2023,224,71.12,26.7,25.55,17.4,0.92,0.92,93.41,20.6,3.34,4.34,168.5
23.75,91.75,2023,224,71.12,25.88,24.88,16.23,0.9,0.89,94.21,19.94,1.62,2.03,179.25
23.75,92.25,2023,224,58.88,24.88,23.95,11.72,0.88,0.86,94.63,19.23,0.91,1.18,185.01
23.75,92.75,2023,224,58.88,23.62,22.54,6.53,0.84,0.82,93.91,18.27,0.66,0.96,215.26
24.25,87.75,2023,224,57.68,28.26,25.9,20.44,0.77,0.68,87.53,21.2,2.31,3.82,240.72
24.25,88.25,2023,224,51.69,28.37,26.03,15.83,0.72,0.63,87.61,21.22,2.23,3.81,231.21
24.25,88.75,2023,224,51.69,28.18,25.99,13.94,0.77,0.71,88.28,21.15,2.14,3.72,225.41
24.25,89.25,2023,224,55.22,28.25,26.27,15.77,0.86,0.85,89.31,21.51,2.3,3.59,222.91
24.25,89.75,2023,224,55.22,28.4,26.65,19.37,0.9,0.92,90.44,22.01,2.19,3.38,215.02
24.25,90.25,2023,224,49.18,28.34,26.81,24.29,0.92,0.94,91.59,22.2,2.11,3.52,199.96
24.25,90.75,2023,224,49.18,27.89,26.57,28.91,0.93,0.94,92.62,21.87,2.29,4.05,182.5
24.25,91.25,2023,224,69.71,27.02,25.87,30.38,0.93,0.94,93.38,20.97,2.92,4.48,174.0
24.25,91.75,2023,224,69.71,26.38,25.32,29.57,0.92,0.93,93.82,20.38,1.84,2.89,181.95
24.25,92.25,2023,224,65.52,25.79,24.69,21.98,0.9,0.9,93.75,19.87,1.11,1.82,190.39
24.25,92.75,2023,224,65.52,24.84,23.57,11.79,0.85,0.84,92.91,19.05,0.69,1.21,205.78
24.75,87.75,2023,224,57.68,28.62,26.24,15.41,0.78,0.71,87.43,21.65,2.65,4.12,242.05
24.75,88.25,2023,224,51.69,28.87,26.48,15.52,0.75,0.68,87.41,21.83,2.74,4.07,231.62
24.75,88.75,2023,224,51.69,28.6,26.41,18.25,0.81,0.77,88.31,21.73,2.55,3.96,223.75
24.75,89.25,2023,224,55.22,28.62,26.6,23.23,0.87,0.89,89.14,21.97,2.49,3.89,218.82
24.75,89.75,2023,224,55.22,28.64,26.85,27.58,0.9,0.93,90.26,22.29,2.19,3.63,209.98
24.75,90.25,2023,224,49.18,28.43,26.91,32.14,0.92,0.94,91.64,22.38,1.96,3.57,197.02
24.75,90.75,2023,224,49.18,27.94,26.69,38.26,0.94,0.95,92.99,22.09,1.97,3.83,184.14
24.75,91.25,2023,224,69.71,27.27,26.2,47.75,0.96,0.97,93.84,21.45,2.29,4.3,179.94
24.75,91.75,2023,224,69.71,26.71,25.73,48.25,0.96,0.98,94.29,20.92,2.05,3.82,186.84
24.75,92.25,2023,224,65.52,26.18,25.15,37.45,0.95,0.96,94.09,20.38,1.56,2.91,193.42
24.75,92.75,2023,224,65.52,25.37,24.18,20.48,0.89,0.89,93.29,19.59,1.01,1.91,197.43
25.25,87.75,2023,224,52.57,28.84,26.65,17.24,0.81,0.77,88.33,22.14,2.61,4.55,240.38
25.25,88.25,2023,224,54.71,28.95,26.81,20.28,0.82,0.79,88.61,22.3,2.84,4.42,231.02
25.25,88.75,2023,224,54.71,28.76,26.8,27.03,0.86,0.86,89.44,22.28,2.94,4.25,222.59
25.25,89.25,2023,224,64.14,28.83,26.97,34.13,0.89,0.91,89.94,22.47,2.8,4.18,215.32
25.25,89.75,2023,224,64.14,28.67,26.91,37.84,0.91,0.93,90.51,22.49,2.29,3.7,206.84
25.25,90.25,2023,224,59.71,28.17,26.57,39.72,0.93,0.95,91.35,22.2,1.86,3.3,195.69
